timestamp,open,high,low,close,volume
1715270400,14.045,14.358,13.999,14.226,2457531.05
1715299200,14.227,14.366,14.158,14.324,2016029.86
1715328000,14.324,14.356,13.709,13.817,4677878.13
1715356800,13.817,13.834,13.479,13.552,4548026.57
1715385600,13.552,13.805,13.539,13.621,2001183.27
1715414400,13.622,13.63,13.403,13.484,2142564.44
1715443200,13.484,13.547,13.27,13.299,2243193.35
1715472000,13.299,13.439,13.27,13.302,1758002.34
1715500800,13.302,13.557,13.277,13.519,2114038.6
1715529600,13.519,13.586,13.423,13.551,2571607.71
1715558400,13.551,13.628,13.064,13.481,5957797.86
1715587200,13.478,13.669,13.346,13.491,4141340.75
1715616000,13.49,13.667,13.268,13.383,2661937.46
1715644800,13.383,13.556,13.087,13.524,4107502.96
1715673600,13.523,13.593,13.098,13.26,4195587.59
1715702400,13.26,13.263,12.92,12.975,2775637.37
1715731200,12.975,13.108,12.834,13.09,2526968.14
1715760000,13.09,13.689,12.962,13.608,6152368.12
1715788800,13.608,13.935,13.569,13.861,3355485.68
1715817600,13.861,14.059,13.792,13.961,2676874.29
1715846400,13.96,14.012,13.528,13.767,4416292.21
1715875200,13.767,15.861,13.716,15.503,28038740.69
1715904000,15.504,16.361,15.46,16.303,22220756.54
1715932800,16.303,16.76,15.928,16.084,25381368.18
1715961600,16.084,16.491,15.972,16.222,10966200.92
1715990400,16.222,16.395,16.033,16.274,7192660.66
1716019200,16.274,16.565,16.063,16.449,9348376.56
1716048000,16.45,16.459,16.152,16.32,4177120.77
1716076800,16.321,16.735,16.296,16.66,6772997.83
1716105600,16.66,16.99,16.28,16.959,14193322.36
1716134400,16.956,17.112,16.31,16.551,12529671.74
1716163200,16.551,17.216,16.393,16.684,14095716.62
1716192000,16.684,16.823,16.35,16.479,8648981.69
1716220800,16.479,17.46,16.347,17.259,14929103.26
1716249600,17.259,17.443,16.811,16.956,7303142.75
1716278400,16.956,17.112,16.545,16.61,8312242.81
1716307200,16.609,16.875,16.51,16.748,5533360.23
1716336000,16.749,16.939,16.466,16.709,4648463.16
1716364800,16.709,16.931,16.176,16.557,8692668.25
1716393600,16.557,16.75,16.161,16.362,5532082.65
1716422400,16.362,16.7,16.296,16.677,4301324.99
1716451200,16.677,17.1,15.53,16.127,10015365.3
1716480000,16.127,16.692,15.4,16.606,8844638.55
1716508800,16.606,17.613,16.572,16.897,11954321.8
1716537600,16.897,17.79,16.748,17.216,12236494.96
1716566400,17.217,17.552,17.004,17.259,5216251.15
1716595200,17.26,17.266,17.027,17.104,3042678.15
1716624000,17.104,17.258,16.913,17.189,4530553.37
1716652800,17.189,17.476,17.188,17.445,2738460.1
1716681600,17.446,17.926,17.359,17.622,6026070.34
1716710400,17.622,17.641,17.066,17.137,4919111.48
1716739200,17.137,17.218,17.003,17.046,2587193.27
1716768000,17.046,17.247,16.877,17.09,3285568.58
1716796800,17.09,18.055,17.051,18.033,5815734.11
1716825600,18.033,18.884,18.03,18.801,11956063.78
1716854400,18.801,18.854,17.985,18.054,8846186.2
1716883200,18.054,18.344,17.867,18.187,6391256.37
1716912000,18.186,18.612,17.988,18.545,4834906.44
1716940800,18.546,18.602,18.263,18.293,3305551.28
1716969600,18.297,19.241,18.046,18.893,10472109.55
1716998400,18.894,19.025,18.463,18.464,4008558.0
1717027200,18.464,19.224,18.2,18.351,6500209.33
1717056000,18.35,18.496,18.061,18.3,6030024.76
1717084800,18.301,18.429,17.78,17.948,4034690.4
1717113600,17.949,18.089,17.714,17.885,2722701.12
1717142400,17.885,18.244,17.539,17.574,4567661.98
1717171200,17.575,18.758,17.464,18.422,5681223.93
1717200000,18.421,18.65,18.274,18.527,2744192.04
1717228800,18.528,18.695,18.39,18.61,2471621.6
1717257600,18.61,18.679,18.385,18.455,1850892.47
1717286400,18.455,18.578,18.367,18.421,1830044.31
1717315200,18.421,18.549,18.193,18.358,3054530.89
1717344000,18.359,18.381,18.078,18.153,2180072.67
1717372800,18.153,18.372,17.925,18.145,3330713.45
1717401600,18.144,18.276,17.808,17.953,5055922.25
1717430400,17.953,17.969,17.546,17.635,3213611.05
1717459200,17.636,17.688,17.51,17.669,2152584.41
1717488000,17.669,17.858,17.475,17.799,3237962.99
1717516800,17.799,17.865,17.564,17.73,2350742.67
1717545600,17.728,18.093,17.669,17.972,3136769.37
1717574400,17.972,17.975,17.631,17.754,3143258.25
1717603200,17.754,17.975,17.678,17.762,1903376.02
1717632000,17.761,17.801,17.317,17.489,3972654.04
1717660800,17.489,17.563,17.266,17.478,3335055.71
1717689600,17.478,17.524,17.111,17.267,3000513.98
1717718400,17.267,17.591,17.25,17.514,2437989.51
1717747200,17.514,17.741,17.27,17.608,4870472.69
1717776000,17.608,17.637,15.198,16.32,12255332.82
1717804800,16.321,16.428,16.204,16.327,2017683.88
1717833600,16.328,16.328,15.697,15.929,3785287.6
