timestamp,open,high,low,close,volume
1768636800,0.6095,0.6172,0.605,0.6123,675984.3
1768665600,0.612,0.6139,0.603,0.6051,480675.5
1768694400,0.605,0.6069,0.5969,0.6011,620380.5
1768723200,0.6011,0.6186,0.5984,0.6018,1154716.7
1768752000,0.6019,0.6055,0.5877,0.5888,637154.3
1768780800,0.5888,0.5888,0.5128,0.5622,1790826.1
1768809600,0.5622,0.5781,0.5575,0.5773,898995.6
1768838400,0.5773,0.5816,0.569,0.576,575180.3
1768867200,0.576,0.5766,0.5638,0.564,350628.7
1768896000,0.564,0.5683,0.5487,0.5585,759544.0
1768924800,0.5585,0.5599,0.5378,0.5431,544176.7
1768953600,0.5431,0.5592,0.5431,0.5514,354056.0
1768982400,0.5514,0.5619,0.5448,0.5612,555641.1
1769011200,0.5612,0.5648,0.5455,0.557,648283.8
1769040000,0.557,0.5649,0.5543,0.5569,341771.3
1769068800,0.5569,0.5672,0.5536,0.5615,1080091.9
1769097600,0.5615,0.568,0.556,0.5609,724551.8
1769126400,0.5609,0.567,0.5589,0.5613,378141.6
1769155200,0.5613,0.5639,0.551,0.5579,624961.2
1769184000,0.5579,0.5607,0.5452,0.5527,530949.4
1769212800,0.5527,0.5535,0.5484,0.5522,235543.2
1769241600,0.5522,0.5559,0.55,0.551,338462.8
1769270400,0.551,0.5539,0.5466,0.5524,302617.1
1769299200,0.5524,0.5531,0.543,0.5453,244223.2
1769328000,0.5453,0.5473,0.5337,0.5378,334608.6
1769356800,0.5378,0.5384,0.5117,0.5171,811745.5
1769385600,0.5171,0.5348,0.5161,0.534,426963.4
1769414400,0.534,0.5365,0.5271,0.5308,389390.9
1769443200,0.5308,0.5356,0.527,0.5326,309369.0
1769472000,0.5326,0.5367,0.5292,0.5309,349672.2
1769500800,0.5309,0.5321,0.5244,0.5314,340310.4
1769529600,0.5314,0.5449,0.5279,0.5361,1005504.9
1769558400,0.5361,0.5378,0.5306,0.5315,290222.7
1769587200,0.5315,0.5359,0.527,0.5278,522768.3
1769616000,0.5278,0.5329,0.5246,0.5294,349417.4
1769644800,0.5294,0.5309,0.5192,0.5214,453870.8
