timestamp,open,high,low,close,volume
1749628800,3.2617,3.298,3.2138,3.2952,9388191.0
1749657600,3.2952,3.3082,3.2011,3.2361,6788002.5
1749686400,3.236,3.2442,3.1933,3.2265,4940912.4
1749715200,3.2264,3.2416,3.145,3.1552,8011331.1
1749744000,3.1554,3.205,3.0653,3.0849,7009215.5
1749772800,3.0849,3.0859,2.88,2.9755,16029914.0
1749801600,2.9756,3.0,2.941,2.9924,7848266.0
1749830400,2.9926,3.0259,2.9598,3.023,4050722.8
1749859200,3.023,3.0345,2.9959,3.022,3120665.6
1749888000,3.022,3.0244,2.9123,2.9394,8464050.9
1749916800,2.9394,2.9588,2.9005,2.9513,4798324.5
1749945600,2.9514,2.979,2.9434,2.9583,2813162.7
1749974400,2.9583,2.9774,2.9414,2.9666,4098549.9
1750003200,2.9668,2.9812,2.937,2.9726,3960712.5
1750032000,2.9726,3.0324,2.951,3.0288,4500588.2
1750060800,3.0289,3.0323,2.9764,3.0095,6778274.5
1750089600,3.0095,3.0465,2.9564,2.9642,6149284.3
1750118400,2.9637,2.9963,2.9114,2.9776,5868195.0
1750147200,2.9777,3.0232,2.942,2.9628,8022908.1
1750176000,2.9628,2.9958,2.9079,2.9571,6263244.0
1750204800,2.9571,2.99,2.9469,2.947,3353379.4
1750233600,2.9469,2.955,2.8442,2.9004,12434135.5
1750262400,2.9005,2.9694,2.8813,2.9457,5175854.7
1750291200,2.9457,2.9671,2.9147,2.9219,2702590.1
1750320000,2.9219,2.962,2.9034,2.922,6591114.1
1750348800,2.9222,2.9752,2.919,2.9667,3159374.2
1750377600,2.9668,2.9812,2.9338,2.9758,3292523.9
1750406400,2.9758,3.0087,2.9503,2.991,6701942.7
1750435200,2.991,2.9911,2.8856,2.9363,7345299.5
1750464000,2.9362,2.9599,2.9009,2.9578,3153456.6
1750492800,2.9578,2.9687,2.9025,2.923,3853827.1
1750521600,2.9228,2.9236,2.77,2.8535,9160693.1
1750550400,2.8538,2.8934,2.8131,2.8515,5493509.6
1750579200,2.8516,2.8539,2.6635,2.7146,12153717.3
1750608000,2.7146,2.7355,2.6,2.73,10030699.0
1750636800,2.73,2.7673,2.7107,2.7557,3740155.1
1750665600,2.7557,2.8568,2.746,2.8018,6560655.9
1750694400,2.8018,2.9251,2.7217,2.9068,11303972.1
1750723200,2.9072,2.9307,2.8783,2.897,4163387.3
1750752000,2.8965,2.9213,2.8717,2.9119,5437900.3
1750780800,2.9119,2.933,2.8679,2.9046,4854161.2
1750809600,2.9045,2.9163,2.882,2.907,2388759.6
1750838400,2.907,2.9126,2.8238,2.8334,6415832.1
1750867200,2.8334,2.8625,2.8106,2.8326,3280472.7
1750896000,2.8327,2.8872,2.8249,2.8522,3505020.8
1750924800,2.8522,2.8553,2.7888,2.8085,4363906.0
1750953600,2.8086,2.8428,2.7929,2.8132,3553373.7
1750982400,2.813,2.8533,2.8009,2.8185,3094358.6
1751011200,2.819,2.865,2.8148,2.8443,4086772.3
1751040000,2.8443,2.8644,2.8157,2.8494,2814816.3
1751068800,2.8495,2.8594,2.837,2.8491,1790262.7
1751097600,2.8494,2.85,2.8181,2.8368,2381478.8
1751126400,2.8368,2.8586,2.8246,2.8513,2213073.4
1751155200,2.8513,2.8582,2.836,2.8502,1926333.8
1751184000,2.8502,2.8869,2.8427,2.8642,3655144.3
1751212800,2.8642,2.9186,2.861,2.9116,4493464.0
1751241600,2.9115,2.9135,2.8737,2.8844,3505730.3
1751270400,2.8843,2.9456,2.8666,2.9401,5233491.5
1751299200,2.94,2.9657,2.906,2.9113,4614691.7
1751328000,2.9113,2.9141,2.8504,2.8542,4176181.4
1751356800,2.8544,2.8544,2.7474,2.7766,7005990.0
1751385600,2.7766,2.8181,2.7573,2.7858,5579661.6
1751414400,2.7858,2.812,2.7583,2.8114,4145081.3
1751443200,2.8112,2.85,2.8021,2.847,4382653.2
1751472000,2.8471,2.9094,2.841,2.8641,8093287.8
1751500800,2.8641,2.9212,2.8606,2.9122,3578095.8
1751529600,2.9123,2.9215,2.8481,2.8519,7980674.5
1751558400,2.852,2.8736,2.84,2.8498,4451808.0
1751587200,2.8499,2.8552,2.7899,2.7926,5391911.9
1751616000,2.7927,2.8228,2.7757,2.7811,5722794.7
1751644800,2.781,2.7829,2.7285,2.7403,5729317.3
1751673600,2.7402,2.7614,2.7149,2.7512,3723489.5
1751702400,2.7512,2.757,2.7261,2.745,2653910.1
1751731200,2.7451,2.7645,2.7329,2.7448,2897345.8
1751760000,2.7447,2.919,2.7168,2.8995,14622168.2
1751788800,2.8995,3.0696,2.8037,2.9115,137488351.0
1751817600,2.9114,2.9245,2.8138,2.8353,34288830.8
1751846400,2.8353,2.8535,2.8022,2.8154,14939374.1
1751875200,2.8154,2.8191,2.7599,2.7789,19845819.0
1751904000,2.7789,2.7832,2.7265,2.7358,12076980.4
1751932800,2.7357,2.7648,2.7249,2.759,7398713.5
1751961600,2.759,2.7773,2.7482,2.7669,7408385.5
1751990400,2.7669,2.807,2.754,2.8024,6762483.7
1752019200,2.8024,2.8175,2.787,2.8029,5148898.1
1752048000,2.803,2.8319,2.7967,2.8196,7610965.7
1752076800,2.8196,2.8553,2.7991,2.8351,11552119.1
1752105600,2.8354,2.8909,2.8275,2.8701,9325960.9
1752134400,2.87,2.8914,2.8571,2.8667,7032356.0
1752163200,2.8668,2.9481,2.8529,2.9428,13040392.0
1752192000,2.9429,3.0095,2.9145,2.9359,20374898.7
1752220800,2.9357,3.0212,2.9341,2.9626,15592070.3
1752249600,2.9628,3.0096,2.9016,2.9606,10973286.1
1752278400,2.9606,3.0082,2.9408,2.9886,6422135.7
1752307200,2.9887,3.0237,2.8933,2.9171,13187244.5
1752336000,2.917,3.0074,2.9071,2.9997,6156765.1
1752364800,2.9996,3.0234,2.9865,3.0125,5084093.3
1752393600,3.0125,3.0459,2.9817,2.9956,9714583.1
1752422400,2.9958,3.0124,2.936,2.9695,8882203.3
1752451200,2.9696,3.0582,2.9526,3.0467,10838162.5
1752480000,3.0468,3.0549,2.9819,3.0005,12337696.9
1752508800,3.0005,3.0568,2.9938,3.0254,7892303.0
1752537600,3.0253,3.0335,2.954,2.9653,10104045.9
1752566400,2.9653,3.0264,2.9528,3.0084,8910781.3
1752595200,3.0085,3.1,3.0043,3.0958,8497518.0
1752624000,3.0955,3.15,3.0564,3.116,9542171.4
1752652800,3.1157,3.1587,3.0943,3.1339,8675327.8
1752681600,3.1339,3.19,3.1228,3.1586,9822231.1
1752710400,3.1586,3.1996,3.0986,3.1752,8387263.0
1752739200,3.1753,3.271,3.169,3.2081,14062910.1
1752768000,3.2076,3.2143,3.116,3.1976,10938884.4
1752796800,3.1976,3.3557,3.1866,3.2694,13099563.1
1752825600,3.2691,3.3192,3.2034,3.2508,14351421.3
1752854400,3.2509,3.3126,3.1442,3.1887,11129531.7
1752883200,3.1887,3.219,3.133,3.1879,4838099.4
1752912000,3.1876,3.2041,3.1369,3.1591,4448413.4
1752940800,3.159,3.2253,3.1504,3.1955,4014609.1
1752969600,3.1955,3.2246,3.1748,3.22,3983486.4
1752998400,3.2199,3.3036,3.2193,3.3032,7036356.9
1753027200,3.3033,3.3282,3.2099,3.2765,9990429.3
1753056000,3.2769,3.3855,3.225,3.3548,9412217.9
1753084800,3.3557,3.3733,3.3156,3.3348,9190369.9
1753113600,3.3347,3.3432,3.2639,3.3254,7476866.3
1753142400,3.3254,3.3638,3.2045,3.2502,9522413.2
1753171200,3.2501,3.597,3.1925,3.4613,51928534.4
1753200000,3.461,3.5598,3.3073,3.342,27033979.0
1753228800,3.342,3.3507,3.2707,3.3105,11237360.1
1753257600,3.3104,3.3437,3.063,3.198,22917089.0
1753286400,3.1979,3.199,3.102,3.1988,12071034.6
1753315200,3.1988,3.235,3.011,3.1134,12405198.1
1753344000,3.1134,3.3511,3.0848,3.2226,28340591.3
1753372800,3.2227,3.2292,3.1085,3.1186,15684751.0
1753401600,3.1188,3.1226,3.0412,3.093,8509918.7
1753430400,3.0932,3.1557,3.0886,3.1181,7404639.8
1753459200,3.1182,3.1961,3.1131,3.1915,4903618.9
1753488000,3.1915,3.3776,3.1852,3.3323,18474880.1
1753516800,3.3323,3.339,3.2704,3.3074,5381961.6
1753545600,3.3075,3.3329,3.2955,3.2993,3790990.7
1753574400,3.2993,3.3816,3.2941,3.3332,6845353.5
1753603200,3.3332,3.3699,3.28,3.3686,8870900.9
1753632000,3.3684,3.385,3.3423,3.3763,4909173.1
